"pair","pairwise_distance","frxfr"
"4334---7355",0.206359945872801,1.15293720297457e-05
"17554---7355",0.238286479250335,1.44117141335678e-05
"1383---7355",0.216032608695652,4.47075688735977e-05
"6846---7355",0.200677966101695,2.0176399546031e-05
"16076---7355",0.210140093395597,8.6470287211045e-06
"3739---7355",0.244063324538259,1.15293720297457e-05
"9489---7355",0.248155600268276,1.7335729730428e-05
"6556---7355",0.2280348759222,1.7294057442209e-05
"2312---7355",0.193569993302076,8.36712872740225e-05
"8239---7355",0.207317073170732,2.59410861633135e-05
"14420---7355",0.21285140562249,1.7294057442209e-05
"12288---7355",0.217983651226158,1.44117141335678e-05
"15799---7355",0.234625668449198,1.15293720297457e-05
"2736---7355",0.22876254180602,8.6470287211045e-06
"8166---7355",0.223196223870533,8.6470287211045e-06
"13626---7355",0.216778523489933,1.15293720297457e-05
"3970---7355",0.235294117647059,1.15293720297457e-05
"198---7355",0.23270013568521,2.59410861633135e-05
"4482---7355",0.20435393258427,1.58841406064622e-05
"8189---7355",0.212371134020619,3.4588114884418e-05
"175---7355",0.220726783310902,1.15293720297457e-05
"5342---7355",0.216532553035845,4.03528002968813e-05
"2316---7355",0.177603423680457,2.88651005553545e-05
"4835---7355",0.22758152173913,2.30587428546723e-05
"4266---7355",0.28005284015852,1.15293720297457e-05
"3896---7355",0.254980079681275,8.6470287211045e-06
"15943---7355",0.232867598137059,0.000465612903981541
"16455---7355",0.262868908716541,8.6470287211045e-06
"899---7355",0.199602122015915,1.15293720297457e-05
"125---7355",0.22958500669344,1.15293720297457e-05
"8121---7355",0.199061662198391,8.6470287211045e-06
"6829---7355",0.104794520547945,2.88234282671355e-05
"2269---7355",0.259731543624161,8.6470287211045e-06
"76---7355",0.294117647058823,2.89484451317925e-05
"13922---7355",0.222074468085106,8.5060369170479e-05
"5088---7355",0.231141868512111,1.16127154013645e-05
"3001---7355",0.236734693877551,2.03222525547975e-05
"6091---7355",0.289403973509934,5.80635770068225e-06
"539---7355",0.242323097463284,4.3547685767165e-06
"7409---7355",0.287616511318242,4.3547685767165e-06
"6874---7355",0.250334672021419,4.3547685767165e-06
"1383---7355",0.22521915037087,4.47075688735977e-05
"5564---7355",0.291527685123416,4.3547685767165e-06
"8476---7355",0.26312292358804,4.3547685767165e-06
"18424---7355",0.233265720081136,8.709537153433e-06
"10853---7355",0.248150638870208,4.3547685767165e-06
"248---7355",0.255129958960328,1.01611262773987e-05
"216---7355",0.236072423398329,1.16127154013645e-05
"78---7355",0.225496915695682,1.16127154013645e-05
"9489---7355",0.250666666666667,1.7335729730428e-05
"2312---7355",0.162473040977714,8.36712872740225e-05
"10581---7355",0.243869209809264,2.17738416787632e-05
"10926---7355",0.255972696245734,1.01611262773987e-05
"6992---7355",0.258876694641704,0.000162578019233561
"1344---7355",0.200416088765603,3.48381474089128e-05
"6630---7355",0.244254760341431,1.01611262773987e-05
"8903---7355",0.298174442190669,4.3547685767165e-06
"4482---7355",0.240131578947368,1.58841406064622e-05
"7075---7355",0.204500330906684,4.3547685767165e-06
"2316---7355",0.213663764233088,2.88651005553545e-05
"1265---7355",0.281333333333333,4.3547685767165e-06
"4680---7355",0.270194986072423,4.3547685767165e-06
"17759---7355",0.238836265223275,7.257946824648e-06
"2912---15943",0.105633802816901,0.00138681368292972
"1310---15943",0.213768115942029,0.00115567803690321
"6172---15943",0.122105263157895,0.00138681368292972
"4782---15943",0.23867478025693,0.00231135607380642
"4334---15943",0.247275204359673,0.000924542487491375
"17554---15943",0.247638326585695,0.00115567803690321
"1383---15943",0.109570041608877,0.00358510826343762
"6846---15943",0.20467032967033,0.00161794923234156
"16076---15943",0.227395411605938,0.000693406841464861
"3739---15943",0.260374832663989,0.000924542487491375
"9489---15943",0.221843003412969,0.00139015539147292
"6556---15943",0.199317406143345,0.00138681368292972
"2312---15943",0.220796758946658,0.00670961608909381
"8239---15943",0.167586206896552,0.00208022052439458
"14420---15943",0.161224489795918,0.00138681368292972
"12288---15943",0.227804542326222,0.00115567803690321
"15799---15943",0.242033898305085,0.000924542487491375
"2736---15943",0.259284267386901,0.000693406841464861
"8166---15943",0.188485263879369,0.000693406841464861
"13626---15943",0.254065040650407,0.000924542487491375
"3970---15943",0.241588156123822,0.000924542487491375
"198---15943",0.22912353347136,0.00208022052439458
"4482---15943",0.23342736248237,0.0012737521896312
"8189---15943",0.0798878766643308,0.00277362736585945
"175---15943",0.232589587559162,0.000924542487491375
"5342---15943",0.241935483870968,0.00323589856129779
"2316---15943",0.200286123032904,0.00231469778234961
"4835---15943",0.165742024965326,0.00184908487836807
"4266---15943",0.301534356237492,0.000924542487491375
"3896---15943",0.262592343854936,0.000693406841464861
"15943---15943",0.00339443312966735,0.1932293595
"16455---15943",0.279807029634735,0.000693406841464861
"899---15943",0.235570469798658,0.000924542487491375
"125---15943",0.0984952120383037,0.000924542487491375
"8121---15943",0.196476964769648,0.000693406841464861
"6829---15943",0.225429553264605,0.00231135607380642
"2269---15943",0.265486725663717,0.000693406841464861
"76---15943",0.275546159267089,0.002321381199436
"13922---15943",0.10832769126608,0.00682100682473541
"5088---15943",0.193253689388616,0.000931225807963082
"3001---15943",0.198473282442748,0.00162964521224273
"6091---15943",0.302666666666667,0.000465612903981541
"539---15943",0.210597826086957,0.000349209702139826
"7409---15943",0.293838862559242,0.000349209702139826
"6874---15943",0.208873720136519,0.000349209702139826
"1383---15943",0.136363636363636,0.00358510826343762
"5564---15943",0.307123655913978,0.000349209702139826
"8476---15943",0.222748815165877,0.000349209702139826
"18424---15943",0.231086657496561,0.000698419404279651
"10853---15943",0.216884008236102,0.000349209702139826
"248---15943",0.222996515679443,0.000814822606121366
"216---15943",0.214032600992204,0.000931225807963082
"78---15943",0.199300699300699,0.000931225807963082
"9489---15943",0.240677966101695,0.00139015539147292
"2312---15943",0.185507246376812,0.00670961608909381
"10581---15943",0.201528839471855,0.00174604841408445
"10926---15943",0.221760221760222,0.000814822606121366
"6992---15943",0.282994090610637,0.0130371616013272
"1344---15943",0.240972222222222,0.00279367752050392
"6630---15943",0.2237017310253,0.000814822606121366
"8903---15943",0.298692360633173,0.000349209702139826
"4482---15943",0.294701986754967,0.0012737521896312
"7075---15943",0.253661784287616,0.000349209702139826
"2316---15943",0.23394185260311,0.00231469778234961
"1265---15943",0.292005420054201,0.000349209702139826
"4680---15943",0.258315640481246,0.000349209702139826
"17759---15943",0.232782369146006,0.000582016105823256
"7355---15943",0.22751677852349,0.000465612903981541
"2912---1823",0.119312436804853,1.2970543978786e-05
"1310---1823",0.222462203023758,1.08087863477835e-05
"6172---1823",0.151324965132497,1.2970543978786e-05
"4782---1823",0.247983870967742,2.1617572695567e-05
"4334---1823",0.244594594594595,8.6470296203955e-06
"17554---1823",0.253020134228188,1.08087863477835e-05
"1383---1823",0.0420979986197377,3.35306789744035e-05
"6846---1823",0.219346049046322,1.5132300706174e-05
"16076---1823",0.248663101604278,6.485271989393e-06
"3739---1823",0.259160559626915,8.6470296203955e-06
"9489---1823",0.235893949694086,1.3001798197112e-05
"6556---1823",0.21875,1.2970543978786e-05
"2312---1823",0.230408573342264,6.2753469795965e-05
"8239---1823",0.16060398078243,1.9455815968179e-05
"14420---1823",0.16249153689912,1.2970543978786e-05
"12288---1823",0.241144414168937,1.08087863477835e-05
"15799---1823",0.250503693754197,8.6470296203955e-06
"2736---1823",0.254521098459478,6.485271989393e-06
"8166---1823",0.198087431693989,6.485271989393e-06
"13626---1823",0.258086253369272,8.6470296203955e-06
"3970---1823",0.249331550802139,8.6470296203955e-06
"198---1823",0.248115147361206,1.9455815968179e-05
"4482---1823",0.243338008415147,1.19131062788365e-05
"8189---1823",0.101327742837177,2.5941087957572e-05
"175---1823",0.250672043010753,8.6470296203955e-06
"5342---1823",0.252377468910022,3.02646023159625e-05
"2316---1823",0.21423487544484,2.1648826913893e-05
"4835---1823",0.181129476584022,1.72940583371765e-05
"4266---1823",0.300996677740864,8.6470296203955e-06
"3896---1823",0.269692923898531,6.485271989393e-06
"15943---1823",0.136026936026936,0.000349209702139826
"16455---1823",0.289041095890411,6.485271989393e-06
"899---1823",0.239707835325365,8.6470296203955e-06
"125---1823",0.0875763747454175,8.6470296203955e-06
"8121---1823",0.219086021505376,6.485271989393e-06
"6829---1823",0.227926078028747,2.1617572695567e-05
"2269---1823",0.269647696476965,6.485271989393e-06
"76---1823",0.274702172389629,2.1711335350545e-05
"13922---1823",0.118483412322275,6.3795281290366e-05
"5088---1823",0.199300699300699,8.709537153433e-06
"3001---1823",0.222912353347136,1.5241690470315e-05
"6091---1823",0.313245033112583,4.3547685767165e-06
"539---1823",0.232793522267206,3.266076658441e-06
"7409---1823",0.302216252518469,3.266076658441e-06
"6874---1823",0.230508474576271,3.266076658441e-06
"1383---1823",0.0686341798215511,3.35306789744035e-05
"5564---1823",0.308517773306506,3.266076658441e-06
"8476---1823",0.237071860308932,3.266076658441e-06
"18424---1823",0.250170415814588,6.532153316882e-06
"10853---1823",0.225102319236016,3.266076658441e-06
"248---1823",0.226454293628809,7.6208452351575e-06
"216---1823",0.214386459802539,8.709537153433e-06
"78---1823",0.21557719054242,8.709537153433e-06
"9489---1823",0.246630727762803,1.3001798197112e-05
"2312---1823",0.19438444924406,6.2753469795965e-05
"10581---1823",0.230344827586207,1.63303823885905e-05
"10926---1823",0.238456237077877,7.6208452351575e-06
"6992---1823",0.287671232876712,0.000121933522858905
"1344---1823",0.230609418282548,2.61286123639135e-05
"6630---1823",0.238568588469185,7.6208452351575e-06
"8903---1823",0.296650717703349,3.266076658441e-06
"4482---1823",0.285526315789474,1.19131062788365e-05
"7075---1823",0.261416280608868,3.266076658441e-06
"2316---1823",0.241773002014775,2.1648826913893e-05
"1265---1823",0.301747311827957,3.266076658441e-06
"4680---1823",0.260196905766526,3.266076658441e-06
"17759---1823",0.234289617486339,5.443460494992e-06
"7355---1823",0.226666666666667,4.3547685767165e-06
"15943---1823",0.133649932157395,0.000349209702139826
"2912---5673",0.0990806945863126,1.7294057442209e-05
"1310---5673",0.206896551724138,1.44117141335678e-05
"6172---5673",0.184844192634561,1.7294057442209e-05
"4782---5673",0.225806451612903,2.88234282671355e-05
"4334---5673",0.241758241758242,1.15293720297457e-05
"17554---5673",0.22354590049054,1.44117141335678e-05
"1383---5673",0.204053109713487,4.47075688735977e-05
"6846---5673",0.213692946058091,2.0176399546031e-05
"16076---5673",0.21195652173913,8.6470287211045e-06
"3739---5673",0.245423728813559,1.15293720297457e-05
"9489---5673",0.150606709493219,1.7335729730428e-05
"6556---5673",0.102930664760543,1.7294057442209e-05
"2312---5673",0.223809523809524,8.36712872740225e-05
"8239---5673",0.209902370990237,2.59410861633135e-05
"14420---5673",0.194081211286992,1.7294057442209e-05
"12288---5673",0.206236711552091,1.44117141335678e-05
"15799---5673",0.220445062586926,1.15293720297457e-05
"2736---5673",0.221912072575017,8.6470287211045e-06
"8166---5673",0.20625,8.6470287211045e-06
"13626---5673",0.221207865168539,1.15293720297457e-05
"3970---5673",0.215031315240084,1.15293720297457e-05
"198---5673",0.200431034482759,2.59410861633135e-05
"4482---5673",0.253571428571429,1.58841406064622e-05
"8189---5673",0.19645390070922,3.4588114884418e-05
"175---5673",0.20421052631579,1.15293720297457e-05
"5342---5673",0.209923664122137,4.03528002968813e-05
"2316---5673",0.182148040638607,2.88651005553545e-05
"4835---5673",0.206271777003484,2.30587428546723e-05
"4266---5673",0.282800815771584,1.15293720297457e-05
"3896---5673",0.240055826936497,8.6470287211045e-06
"15943---5673",0.205620287868403,0.000465612903981541
"16455---5673",0.274607703281027,8.6470287211045e-06
"899---5673",0.221621621621622,1.15293720297457e-05
"125---5673",0.213498622589532,1.15293720297457e-05
"8121---5673",0.228981544771018,8.6470287211045e-06
"6829---5673",0.210855949895616,2.88234282671355e-05
"2269---5673",0.234132581100141,8.6470287211045e-06
"76---5673",0.253108997805413,2.89484451317925e-05
"13922---5673",0.206707734428474,8.5060369170479e-05
"5088---5673",0.0907759882869693,1.16127154013645e-05
"3001---5673",0.102803738317757,2.03222525547975e-05
"6091---5673",0.275154004106776,5.80635770068225e-06
"539---5673",0.115602836879433,4.3547685767165e-06
"7409---5673",0.252638986629134,4.3547685767165e-06
"6874---5673",0.12037037037037,4.3547685767165e-06
"1383---5673",0.205555555555556,4.47075688735977e-05
"5564---5673",0.286411149825784,4.3547685767165e-06
"8476---5673",0.139222614840989,4.3547685767165e-06
"18424---5673",0.196709585121602,8.709537153433e-06
"10853---5673",0.121060171919771,4.3547685767165e-06
"248---5673",0.129360465116279,1.01611262773987e-05
"216---5673",0.103244837758112,1.16127154013645e-05
"78---5673",0.109978150036417,1.16127154013645e-05
"9489---5673",0.147413182140326,1.7335729730428e-05
"2312---5673",0.183673469387755,8.36712872740225e-05
"10581---5673",0.114492753623188,2.17738416787632e-05
"10926---5673",0.138181818181818,1.01611262773987e-05
"6992---5673",0.256462585034014,0.000162578019233561
"1344---5673",0.202683615819209,3.48381474089128e-05
"6630---5673",0.150799166087561,1.01611262773987e-05
"8903---5673",0.263233190271817,4.3547685767165e-06
"4482---5673",0.293369055592766,1.58841406064622e-05
"7075---5673",0.227743271221532,4.3547685767165e-06
"2316---5673",0.202479338842975,2.88651005553545e-05
"1265---5673",0.276388888888889,4.3547685767165e-06
"4680---5673",0.24300441826215,4.3547685767165e-06
"17759---5673",0.202867383512545,7.257946824648e-06
"7355---5673",0.227427019687712,5.80635770068225e-06
"15943---5673",0.196539792387543,0.000465612903981541
"1823---5673",0.210309278350515,4.3547685767165e-06
"2912---1649",0.104887983706721,1.2970543978786e-05
"1310---1649",0.20995670995671,1.08087863477835e-05
"6172---1649",0.201528839471855,1.2970543978786e-05
"4782---1649",0.245295698924731,2.1617572695567e-05
"4334---1649",0.262945527908541,8.6470296203955e-06
"17554---1649",0.243668720054757,1.08087863477835e-05
"1383---1649",0.227179135209334,3.35306789744035e-05
"6846---1649",0.229152542372881,1.5132300706174e-05
"16076---1649",0.231025299600533,6.485271989393e-06
"3739---1649",0.280980781974818,8.6470296203955e-06
"9489---1649",0.154437456324249,1.3001798197112e-05
"6556---1649",0.16817864619679,1.2970543978786e-05
"2312---1649",0.24,6.2753469795965e-05
"8239---1649",0.237542662116041,1.9455815968179e-05
"14420---1649",0.212121212121212,1.2970543978786e-05
"12288---1649",0.238029146426093,1.08087863477835e-05
"15799---1649",0.261904761904762,8.6470296203955e-06
"2736---1649",0.255290102389078,6.485271989393e-06
"8166---1649",0.23270013568521,6.485271989393e-06
"13626---1649",0.25085910652921,8.6470296203955e-06
"3970---1649",0.242012236573759,8.6470296203955e-06
"198---1649",0.219255094869993,1.9455815968179e-05
"4482---1649",0.267132867132867,1.19131062788365e-05
"8189---1649",0.199582753824757,2.5941087957572e-05
"175---1649",0.205357142857143,8.6470296203955e-06
"5342---1649",0.242899850523169,3.02646023159625e-05
"2316---1649",0.203848895224519,2.1648826913893e-05
"4835---1649",0.233401779603012,1.72940583371765e-05
"4266---1649",0.301460823373174,8.6470296203955e-06
"3896---1649",0.253069577080491,6.485271989393e-06
"15943---1649",0.216107382550336,0.000349209702139826
"16455---1649",0.306889352818372,6.485271989393e-06
"899---1649",0.241903502974223,8.6470296203955e-06
"125---1649",0.232589587559162,8.6470296203955e-06
"8121---1649",0.237299465240642,6.485271989393e-06
"6829---1649",0.239455782312925,2.1617572695567e-05
"2269---1649",0.264502762430939,6.485271989393e-06
"76---1649",0.254467476769121,2.1711335350545e-05
"13922---1649",0.229222520107239,6.3795281290366e-05
"5088---1649",0.112868439971244,8.709537153433e-06
"3001---1649",0.0106458481192335,1.5241690470315e-05
"6091---1649",0.285427807486631,4.3547685767165e-06
"539---1649",0.0381414701803051,3.266076658441e-06
"7409---1649",0.278733654507915,3.266076658441e-06
"6874---1649",0.105775922059847,3.266076658441e-06
"1383---1649",0.23265306122449,3.35306789744035e-05
"5564---1649",0.305385139740968,3.266076658441e-06
"8476---1649",0.145027624309392,3.266076658441e-06
"18424---1649",0.21927374301676,6.532153316882e-06
"10853---1649",0.103786816269285,3.266076658441e-06
"248---1649",0.136136849607983,7.6208452351575e-06
"216---1649",0.130434782608696,8.709537153433e-06
"78---1649",0.120886981402003,8.709537153433e-06
"9489---1649",0.158477508650519,1.3001798197112e-05
"2312---1649",0.197991391678623,6.2753469795965e-05
"10581---1649",0.0149147727272727,1.63303823885905e-05
"10926---1649",0.13758865248227,7.6208452351575e-06
"6992---1649",0.266622340425532,0.000121933522858905
"1344---1649",0.235620235620236,2.61286123639135e-05
"6630---1649",0.179033356024506,7.6208452351575e-06
"8903---1649",0.280027932960894,3.266076658441e-06
"4482---1649",0.303466317854807,1.19131062788365e-05
"7075---1649",0.249494268374916,3.266076658441e-06
"2316---1649",0.228956228956229,2.1648826913893e-05
"1265---1649",0.296949152542373,3.266076658441e-06
"4680---1649",0.242271746944644,3.266076658441e-06
"17759---1649",0.20421052631579,5.443460494992e-06
"7355---1649",0.255474452554744,4.3547685767165e-06
"15943---1649",0.20988490182803,0.000349209702139826
"1823---1649",0.237903225806452,3.266076658441e-06
"5673---1649",0.123500352858151,4.3547685767165e-06
"2912---5632",0.113821138211382,1.2970543978786e-05
"1310---5632",0.228550829127614,1.08087863477835e-05
"6172---5632",0.219292158223456,1.2970543978786e-05
"4782---5632",0.241101410342512,2.1617572695567e-05
"4334---5632",0.271505376344086,8.6470296203955e-06
"17554---5632",0.245554035567715,1.08087863477835e-05
"1383---5632",0.226182316655243,3.35306789744035e-05
"6846---5632",0.238482384823848,1.5132300706174e-05
"16076---5632",0.246675531914894,6.485271989393e-06
"3739---5632",0.276637988087359,8.6470296203955e-06
"9489---5632",0.160027952480783,1.3001798197112e-05
"6556---5632",0.146648044692737,1.2970543978786e-05
"2312---5632",0.248335552596538,6.2753469795965e-05
"8239---5632",0.233810497614179,1.9455815968179e-05
"14420---5632",0.227303295225286,1.2970543978786e-05
"12288---5632",0.238392238392238,1.08087863477835e-05
"15799---5632",0.264445955132563,8.6470296203955e-06
"2736---5632",0.255798090040928,6.485271989393e-06
"8166---5632",0.23728813559322,6.485271989393e-06
"13626---5632",0.255494505494505,8.6470296203955e-06
"3970---5632",0.254076086956522,8.6470296203955e-06
"198---5632",0.224806201550388,1.9455815968179e-05
"4482---5632",0.273934311670161,1.19131062788365e-05
"8189---5632",0.222916666666667,2.5941087957572e-05
"175---5632",0.231138545953361,8.6470296203955e-06
"5342---5632",0.244776119402985,3.02646023159625e-05
"2316---5632",0.218660968660969,2.1648826913893e-05
"4835---5632",0.235294117647059,1.72940583371765e-05
"4266---5632",0.305851063829787,8.6470296203955e-06
"3896---5632",0.260040844111641,6.485271989393e-06
"15943---5632",0.235924932975871,0.000349209702139826
"16455---5632",0.296657381615599,6.485271989393e-06
"899---5632",0.243564356435644,8.6470296203955e-06
"125---5632",0.232275489534099,8.6470296203955e-06
"8121---5632",0.253173012692051,6.485271989393e-06
"6829---5632",0.244051665533651,2.1617572695567e-05
"2269---5632",0.26,6.485271989393e-06
"76---5632",0.278254649499285,2.1711335350545e-05
"13922---5632",0.236947791164659,6.3795281290366e-05
"5088---5632",0.101731601731602,8.709537153433e-06
"3001---5632",0.123937677053824,1.5241690470315e-05
"6091---5632",0.296718017414602,4.3547685767165e-06
"539---5632",0.140679140679141,3.266076658441e-06
"7409---5632",0.275103163686382,3.266076658441e-06
"6874---5632",0.131284916201117,3.266076658441e-06
"1383---5632",0.224184782608696,3.35306789744035e-05
"5564---5632",0.304021813224267,3.266076658441e-06
"8476---5632",0.133704735376045,3.266076658441e-06
"18424---5632",0.235335195530726,6.532153316882e-06
"10853---5632",0.124469589816124,3.266076658441e-06
"248---5632",0.0654676258992806,7.6208452351575e-06
"216---5632",0.0494545454545455,8.709537153433e-06
"78---5632",0.131710808876163,8.709537153433e-06
"9489---5632",0.161805555555556,1.3001798197112e-05
"2312---5632",0.20702005730659,6.2753469795965e-05
"10581---5632",0.134656272147413,1.63303823885905e-05
"10926---5632",0.140401146131805,7.6208452351575e-06
"6992---5632",0.282392026578073,0.000121933522858905
"1344---5632",0.241857241857242,2.61286123639135e-05
"6630---5632",0.191126279863481,7.6208452351575e-06
"8903---5632",0.288609364081062,3.266076658441e-06
"4482---5632",0.315238718116416,1.19131062788365e-05
"7075---5632",0.254385964912281,3.266076658441e-06
"2316---5632",0.238896366083445,2.1648826913893e-05
"1265---5632",0.300542740841248,3.266076658441e-06
"4680---5632",0.264557872034508,3.266076658441e-06
"17759---5632",0.228771929824561,5.443460494992e-06
"7355---5632",0.258128732581287,4.3547685767165e-06
"15943---5632",0.227180527383367,0.000349209702139826
"1823---5632",0.240939597315436,3.266076658441e-06
"5673---5632",0.125,4.3547685767165e-06
"1649---5632",0.146896551724138,3.266076658441e-06
"2912---134",0.091469681397739,0.00172940578369459
"1310---134",0.184962406015038,0.00144117144625151
"6172---134",0.175744371822803,0.00172940578369459
"4782---134",0.214736842105263,0.00288234289250303
"4334---134",0.239099859353024,0.00115293722929037
"17554---134",0.219040801717967,0.00144117144625151
"1383---134",0.194544149318019,0.0044707569894048
"6846---134",0.202271114265436,0.00201764000065573
"16076---134",0.207810320781032,0.000864702891847293
"3739---134",0.253814147018031,0.00115293722929037
"9489---134",0.124087591240876,0.0017335730126116
"6556---134",0.135766423357664,0.00172940578369459
"2312---134",0.210013908205841,0.00836712891838197
"8239---134",0.199428162973553,0.00259410867554188
"14420---134",0.190845070422535,0.00172940578369459
"12288---134",0.193478260869565,0.00144117144625151
"15799---134",0.216927453769559,0.00115293722929037
"2736---134",0.222380612972202,0.000864702891847293
"8166---134",0.202279202279202,0.000864702891847293
"13626---134",0.22078853046595,0.00115293722929037
"3970---134",0.216465578424414,0.00115293722929037
"198---134",0.199264705882353,0.00259410867554188
"4482---134",0.24434719183078,0.00158841409690178
"8189---134",0.194625998547567,0.00345881156738917
"175---134",0.186113099498926,0.00115293722929037
"5342---134",0.220588235294118,0.00403528012179339
"2316---134",0.183431952662722,0.00288651012142004
"4835---134",0.199712643678161,0.00230587433809881
"4266---134",0.282729805013928,0.00115293722929037
"3896---134",0.234832262669522,0.000864702891847293
"15943---134",0.204912280701754,0.0465612914609156
"16455---134",0.280931586608443,0.000864702891847293
"899---134",0.21606648199446,0.00115293722929037
"125---134",0.207773851590106,0.00115293722929037
"8121---134",0.227431770468859,0.000864702891847293
"6829---134",0.215198863636364,0.00288234289250303
"2269---134",0.246209386281588,0.000864702891847293
"76---134",0.250559284116331,0.00289484457925408
"13922---134",0.20140350877193,0.0085060371111982
"5088---134",0.0245901639344262,0.00116127156664247
"3001---134",0.0985294117647059,0.00203222530186529
"6091---134",0.272471910112359,0.000580635783321237
"539---134",0.11231884057971,0.000435476867611409
"7409---134",0.253055355859094,0.000435476867611409
"6874---134",0.088856518572469,0.000435476867611409
"1383---134",0.190306486101212,0.0044707569894048
"5564---134",0.283072546230441,0.000435476867611409
"8476---134",0.116666666666667,0.000435476867611409
"18424---134",0.203649635036496,0.000870953735222819
"10853---134",0.0587371512481645,0.000435476867611409
"248---134",0.115727002967359,0.00101611265093265
"216---134",0.0881688018085908,0.00116127156664247
"78---134",0.09932785660941,0.00116127156664247
"9489---134",0.114492753623188,0.0017335730126116
"2312---134",0.169402985074627,0.00836712891838197
"10581---134",0.0993377483443708,0.00217738421757512
"10926---134",0.102810650887574,0.00101611265093265
"6992---134",0.248088950660181,0.0162578022944404
"1344---134",0.204627621113521,0.00348381482040935
"6630---134",0.14957264957265,0.00101611265093265
"8903---134",0.26827485380117,0.000435476867611409
"4482---134",0.285910652920962,0.00158841409690178
"7075---134",0.219477769936486,0.000435476867611409
"2316---134",0.201550387596899,0.00288651012142004
"1265---134",0.272340425531915,0.000435476867611409
"4680---134",0.22473604826546,0.000435476867611409
"17759---134",0.189010989010989,0.000725794699031064
"7355---134",0.222996515679443,0.000580635783321237
"15943---134",0.198300283286119,0.0465612914609156
"1823---134",0.20507399577167,0.000435476867611409
"5673---134",0.102205882352941,0.000580635783321237
"1649---134",0.115523465703971,0.000435476867611409
"5632---134",0.106521739130435,0.000435476867611409
"2912---6841",0.0949948927477017,1.7294057442209e-05
"1310---6841",0.217048710601719,1.44117141335678e-05
"6172---6841",0.136205698401668,1.7294057442209e-05
"4782---6841",0.237299465240642,2.88234282671355e-05
"4334---6841",0.245791245791246,1.15293720297457e-05
"17554---6841",0.264666666666667,1.44117141335678e-05
"1383---6841",0.0966415352981494,4.47075688735977e-05
"6846---6841",0.206521739130435,2.0176399546031e-05
"16076---6841",0.23184543637575,8.6470287211045e-06
"3739---6841",0.257766027759418,1.15293720297457e-05
"9489---6841",0.233468286099865,1.7335729730428e-05
"6556---6841",0.210242587601078,1.7294057442209e-05
"2312---6841",0.219626168224299,8.36712872740225e-05
"8239---6841",0.162106703146375,2.59410861633135e-05
"14420---6841",0.157681940700809,1.7294057442209e-05
"12288---6841",0.230142566191446,1.44117141335678e-05
"15799---6841",0.251004016064257,1.15293720297457e-05
"2736---6841",0.248331108144192,8.6470287211045e-06
"8166---6841",0.184157075152336,8.6470287211045e-06
"13626---6841",0.259383378016086,1.15293720297457e-05
"3970---6841",0.245847176079734,1.15293720297457e-05
"198---6841",0.24591280653951,2.59410861633135e-05
"4482---6841",0.242657342657343,1.58841406064622e-05
"8189---6841",0.0702853166318719,3.4588114884418e-05
"175---6841",0.236315086782377,1.15293720297457e-05
"5342---6841",0.249273255813954,4.03528002968813e-05
"2316---6841",0.204819277108434,2.88651005553545e-05
"4835---6841",0.16986301369863,2.30587428546723e-05
"4266---6841",0.295439524124257,1.15293720297457e-05
"3896---6841",0.274172185430464,8.6470287211045e-06
"15943---6841",0.085177733065057,0.000465612903981541
"16455---6841",0.280952380952381,8.6470287211045e-06
"899---6841",0.225678358702846,1.15293720297457e-05
"125---6841",0.104659014179608,1.15293720297457e-05
"8121---6841",0.208695652173913,8.6470287211045e-06
"6829---6841",0.22108843537415,2.88234282671355e-05
"2269---6841",0.274747474747475,8.6470287211045e-06
"76---6841",0.276462395543175,2.89484451317925e-05
"13922---6841",0.109845947756196,8.5060369170479e-05
"5088---6841",0.202083333333333,1.16127154013645e-05
"3001---6841",0.21027397260274,2.03222525547975e-05
"6091---6841",0.295783926218709,5.80635770068225e-06
"539---6841",0.221701272605492,4.3547685767165e-06
"7409---6841",0.297062750333778,4.3547685767165e-06
"6874---6841",0.224613315400134,4.3547685767165e-06
"1383---6841",0.131381892443839,4.47075688735977e-05
"5564---6841",0.30938123752495,4.3547685767165e-06
"8476---6841",0.240320427236315,4.3547685767165e-06
"18424---6841",0.24406779661017,8.709537153433e-06
"10853---6841",0.221544715447155,4.3547685767165e-06
"248---6841",0.220770288858322,1.01611262773987e-05
"216---6841",0.214835549335199,1.16127154013645e-05
"78---6841",0.207182320441989,1.16127154013645e-05
"9489---6841",0.248829431438127,1.7335729730428e-05
"2312---6841",0.183058147882268,8.36712872740225e-05
"10581---6841",0.213698630136986,2.17738416787632e-05
"10926---6841",0.23750855578371,1.01611262773987e-05
"6992---6841",0.284415584415584,0.000162578019233561
"1344---6841",0.240027510316369,3.48381474089128e-05
"6630---6841",0.240789473684211,1.01611262773987e-05
"8903---6841",0.29938900203666,4.3547685767165e-06
"4482---6841",0.290956749672346,1.58841406064622e-05
"7075---6841",0.264957264957265,4.3547685767165e-06
"2316---6841",0.240987983978638,2.88651005553545e-05
"1265---6841",0.292585170340681,4.3547685767165e-06
"4680---6841",0.266759776536313,4.3547685767165e-06
"17759---6841",0.24320652173913,7.257946824648e-06
"7355---6841",0.226640159045726,5.80635770068225e-06
"15943---6841",0.0798376184032476,0.000465612903981541
"1823---6841",0.119463087248322,4.3547685767165e-06
"5673---6841",0.207366984993179,5.80635770068225e-06
"1649---6841",0.225483655770514,4.3547685767165e-06
