"pair","pairwise_distance","frxfr"
"8210---2830",0.218156228008445,0.000193214622081431
"4482---2830",0.296221322537112,0.000193723076402531
"2316---2830",0.219972067039106,0.000241518280306794
"10284---2830",0.281760113555713,0.000209993787798031
"17759---2830",0.191240875912409,0.000580660774886494
"10687---2830",0.213021939136589,0.000193214622081431
"6531---2830",0.198744769874477,0.000193723076402531
"1335---2830",0.225170068027211,0.000144910963856069
"8645---2830",0.148042704626335,0.0003381255859375
"9---2830",0.169527896995708,0.000579643866244294
"5632---2830",0.138351254480287,0.000242026734627894
"6107---2830",0.14265335235378,0.0003381255859375
"134---2830",0.115641215715345,0.000628964433111856
"289---2830",0.201881331403763,0.000193214622081431
"4881---2830",0.214335910049192,0.000193214622081431
"1112---2830",0.0877318116975749,0.000209993787798031
"76---2830",0.19865571321882,0.0010997979493588
"5088---4674",0.0772569444444444,0.000141606810754565
"4674---4674",0.0271460014673514,0.01268797
"1383---4674",0.205587392550143,0.000208385601563825
"2374---4674",0.230125523012552,8.4964083915145e-05
"10204---4674",0.216546762589928,0.00030348574944881
"5564---4674",0.269571639586411,0.00016992816783029
"7173---4674",0.128260869565217,8.4964083915145e-05
"248---4674",0.0386904761904762,0.000179766121600995
"6072---4674",0.210639827462257,8.4964083915145e-05
"216---4674",0.0555555555555556,0.000473115794391995
"9489---4674",0.153179190751445,0.00038815171047685
"2312---4674",0.240171551107934,8.4964083915145e-05
"6069---4674",0.244082840236686,0.000849640845495435
"10926---4674",0.169366715758468,0.00022686901121283
"1663---4674",0.24963503649635,0.00034194317683836
"6992---4674",0.219047619047619,0.000113285447334855
"1344---4674",0.242977528089888,0.000141606810754565
"8210---4674",0.222619899785254,0.000113285447334855
"4482---4674",0.306849315068493,0.000113583563877975
"2316---4674",0.217638691322902,0.000141606810754565
"10284---4674",0.28086642599278,0.000123123394761575
"17759---4674",0.192565055762082,0.000340452575090805
"10687---4674",0.218142548596112,0.000113285447334855
"6531---4674",0.213021939136589,0.000113583563877975
"1335---4674",0.232895646164478,8.4964083915145e-05
"8645---4674",0.154181818181818,0.00019824953125
"9---4674",0.16897305171158,0.000339856342004565
"5632---4674",0.0596026490066225,0.000141904927297685
"6107---4674",0.0665691294806145,0.00019824953125
"134---4674",0.103007518796992,0.000368773938510515
"289---4674",0.206314243759178,0.000113285447334855
"4881---4674",0.230769230769231,0.000113285447334855
"1112---4674",0.13695652173913,0.000123123394761575
"76---4674",0.210166919575114,0.00064483268051296
"2830---4674",0.128148148148148,0.000274568146598875
"5088---7409",0.208298052497883,5.8740603806391e-05
"4674---7409",0.272727272727273,6.677879080926e-05
"1383---7409",0.297799174690509,8.6441435939355e-05
"2374---7409",0.313593539703903,3.5244361231203e-05
"10204---7409",0.284626038781163,0.000125890386728334
"5564---7409",0.337366548042705,7.0488722462406e-05
"7173---7409",0.276462395543175,3.5244361231203e-05
"248---7409",0.265813788201848,7.4569651491393e-05
"6072---7409",0.285615491009682,3.5244361231203e-05
"216---7409",0.278436845778088,0.000196255443398793
"9489---7409",0.280665280665281,0.00016101108216759
"2312---7409",0.295862068965517,3.5244361231203e-05
"6069---7409",0.309388335704125,0.000352443614943609
"10926---7409",0.301465457083043,9.4108628197962e-05
"1663---7409",0.34542916957432,0.000141843097573704
"6992---7409",0.305418719211823,4.6992482518797e-05
"1344---7409",0.294515910629655,5.8740603806391e-05
"8210---7409",0.29565816678153,4.6992482518797e-05
"4482---7409",0.336206896551724,4.7116145679165e-05
"2316---7409",0.282174810736407,5.8740603806391e-05
"10284---7409",0.342817487855656,5.1073408916205e-05
"17759---7409",0.28080229226361,0.000141224773877127
"10687---7409",0.288488210818308,4.6992482518797e-05
"6531---7409",0.297407912687585,4.7116145679165e-05
"1335---7409",0.307076101468625,3.5244361231203e-05
"8645---7409",0.257501744591765,8.223684375e-05
"9---7409",0.295518207282913,0.000140977447556391
"5632---7409",0.279020979020979,5.8864266966759e-05
"6107---7409",0.276462395543175,8.223684375e-05
"134---7409",0.243654822335025,0.000152972895164721
"289---7409",0.2734375,4.6992482518797e-05
"4881---7409",0.309868875086266,4.6992482518797e-05
"1112---7409",0.280334728033473,5.1073408916205e-05
"76---7409",0.284140969162996,0.000267486152718144
"2830---7409",0.269039145907473,0.000113894936488425
"4674---7409",0.260144927536232,6.677879080926e-05
"5088---6874",0.0711225364181662,3.35660609123255e-05
"4674---6874",0.14656381486676,3.815931084643e-05
"1383---6874",0.217150760719225,4.93951085973275e-05
"2374---6874",0.223870532703978,2.01396359458915e-05
"10204---6874",0.221602787456446,7.1937367261787e-05
"5564---6874",0.274285714285714,4.0279271891783e-05
"7173---6874",0.121508379888268,2.01396359458915e-05
"248---6874",0.129907209136331,4.26112314476865e-05
"6072---6874",0.214037526059764,2.01396359458915e-05
"216---6874",0.14555633310007,0.000112145972983387
"9489---6874",0.152189020152884,9.2006337037495e-05
"2312---6874",0.232253618194349,2.01396359458915e-05
"6069---6874",0.251069900142653,0.000201396360962674
"10926---6874",0.172656800563777,5.3776361524641e-05
"1663---6874",0.26577840112202,8.1053202463572e-05
"6992---6874",0.219477769936486,2.68528484291085e-05
"1344---6874",0.236610169491525,3.35660609123255e-05
"8210---6874",0.236842105263158,2.68528484291085e-05
"4482---6874",0.299603174603175,2.69235130955325e-05
"2316---6874",0.212912087912088,3.35660609123255e-05
"10284---6874",0.281054823039556,2.91848064812525e-05
"17759---6874",0.204758471521269,8.06998746201735e-05
"10687---6874",0.222144846796657,2.68528484291085e-05
"6531---6874",0.207108680792891,2.69235130955325e-05
"1335---6874",0.225183211192538,2.01396359458915e-05
"8645---6874",0.13006993006993,4.6992484375e-05
"9---6874",0.157042253521127,8.05585452873255e-05
"5632---6874",0.135628952916374,3.36367255787495e-05
"6107---6874",0.14555633310007,4.6992484375e-05
"134---6874",0.0899122807017544,8.74130871033905e-05
"289---6874",0.194306049822064,2.68528484291085e-05
"4881---6874",0.221074380165289,2.68528484291085e-05
"1112---6874",0.157122905027933,2.91848064812525e-05
"76---6874",0.208702064896755,0.000152849237384992
"2830---6874",0.13399857448325,6.50828239419625e-05
"4674---6874",0.131445170660857,3.815931084643e-05
"7409---6874",0.269874476987448,1.5829047685002e-05
"5088---1383",0.146134239592184,0.000183302151956901
"4674---1383",0.219563687543983,0.000208385601563825
"1383---1383",0.0243553008595989,0.0164238725
"2374---1383",0.107443820224719,0.000109981287889366
"10204---1383",0.222845129642607,0.000392845447657442
"5564---1383",0.272463768115942,0.000219962575778732
"7173---1383",0.202664796633941,0.000109981287889366
"248---1383",0.2045944005743,0.000232697260554229
"6072---1383",0.219341275402943,0.000109981287889366
"216---1383",0.225897255453906,0.000612422119915979
"9489---1383",0.218181818181818,0.000502440832026612
"2312---1383",0.219529579472559,0.000109981287889366
"6069---1383",0.23071377072819,0.0010998128871056
"10926---1383",0.192857142857143,0.000293669335154527
"1663---1383",0.248563218390805,0.00044262645156303
"6992---1383",0.222222222222222,0.000146641719923134
"1344---1383",0.227715877437326,0.000183302151956901
"8210---1383",0.233077459874389,0.000146641719923134
"4482---1383",0.265935572309801,0.000147027615231394
"2316---1383",0.216062544420753,0.000183302151956901
"10284---1383",0.294611616515045,0.000159376396486694
"17759---1383",0.210564399421129,0.000440696950385921
"10687---1383",0.229634831460674,0.000146641719923134
"6531---1383",0.139518413597734,0.000147027615231394
"1335---1383",0.225138121546961,0.000109981287889366
"8645---1383",0.19760900140647,0.0002566230078125
"9---1383",0.169878658101356,0.000439925159769401
"5632---1383",0.220028208744711,0.000183688047265161
"6107---1383",0.230337078651685,0.0002566230078125
"134---1383",0.179824561403509,0.000477357382419689
"289---1383",0.229555236728838,0.000146641719923134
"4881---1383",0.215811965811966,0.000146641719923134
"1112---1383",0.212333566923616,0.000159376396486694
"76---1383",0.206537890044577,0.00083470009218008
"2830---1383",0.198140200286123,0.000355413216795219
"4674---1383",0.195477753464624,0.000208385601563825
"7409---1383",0.287114845938375,8.6441435939355e-05
"6874---1383",0.20182841068917,4.93951085973275e-05
"5088---10204",0.17632241813602,0.000266955060929109
"4674---10204",0.265027322404372,0.00030348574944881
"1383---10204",0.240677966101695,0.000392845447657442
"2374---10204",0.259283819628647,0.00016017303177363
"10204---10204",0.133697135061392,0.023919173
"5564---10204",0.286115007012623,0.000320346063547261
"7173---10204",0.247106875425459,0.00016017303177363
"248---10204",0.258356545961003,0.000338892428190896
"6072---10204",0.139645776566757,0.00016017303177363
"216---10204",0.267259056732741,0.000891910883702796
"9489---10204",0.24406779661017,0.000731737851929165
"2312---10204",0.258480325644505,0.00016017303177363
"6069---10204",0.152280701754386,0.00160173032969589
"10926---10204",0.274038461538462,0.000427690097591547
"1663---10204",0.297464016449623,0.000644626209154524
"6992---10204",0.235457063711911,0.00021356404635137
"1344---10204",0.269461077844311,0.000266955060929109
"8210---10204",0.145960624575696,0.00021356404635137
"4482---10204",0.312540610786225,0.000214126051240177
"2316---10204",0.241542625169147,0.000266955060929109
"10284---10204",0.307953772943576,0.000232110399035418
"17759---10204",0.136011275546159,0.000641816148831725
"10687---10204",0.166552901023891,0.00021356404635137
"6531---10204",0.242444593687038,0.000214126051240177
"1335---10204",0.270642201834862,0.00016017303177363
"8645---10204",0.229720518064076,0.000373737078125
"9---10204",0.256533700137552,0.000640692139054109
"5632---10204",0.259056732740943,0.000267517065817917
"6107---10204",0.268392370572207,0.000373737078125
"134---10204",0.214488636363636,0.000695207163409464
"289---10204",0.242677824267782,0.00021356404635137
"4881---10204",0.259810554803789,0.00021356404635137
"1112---10204",0.217006802721088,0.000232110399035418
"76---10204",0.166546503244412,0.00121562901246166
"2830---10204",0.234679665738162,0.000517611800688988
"4674---10204",0.232294617563739,0.00030348574944881
"7409---10204",0.309734513274336,0.000125890386728334
"6874---10204",0.243169398907104,7.1937367261787e-05
"1383---10204",0.227429359062715,0.000392845447657442
"5088---4420",0.181592039800995,2.51745428940655e-05
"4674---4420",0.25,2.861947996283e-05
"1383---4420",0.231190150478796,3.70463273420275e-05
"2374---4420",0.233914209115281,1.51047252853115e-05
"10204---4420",0.245130960376091,5.3953019466547e-05
"5564---4420",0.300829875518672,3.0209450570623e-05
"7173---4420",0.229376257545272,1.51047252853115e-05
"248---4420",0.239533287577213,3.19584200437065e-05
"6072---4420",0.246979865771812,1.51047252853115e-05
"216---4420",0.255060728744939,8.41094704154065e-05
"9489---4420",0.237299465240642,6.9004745130095e-05
"2312---4420",0.20471894517696,1.51047252853115e-05
"6069---4420",0.259027777777778,0.000151047253980934
"10926---4420",0.257357973990418,4.0332266673321e-05
"1663---4420",0.273793103448276,6.0789895110132e-05
"6992---4420",0.223593964334705,2.01396340896885e-05
"1344---4420",0.238544474393531,2.51745428940655e-05
"8210---4420",0.25668449197861,2.01396340896885e-05
"4482---4420",0.276525198938992,2.01926325836325e-05
"2316---4420",0.192862045298559,2.51745428940655e-05
"10284---4420",0.300873069173942,2.18886024349525e-05
"17759---4420",0.242361111111111,6.05248992569535e-05
"10687---4420",0.253691275167785,2.01396340896885e-05
"6531---4420",0.211772665764547,2.01926325836325e-05
"1335---4420",0.214428857715431,1.51047252853115e-05
"8645---4420",0.22678331090175,3.5244359375e-05
"9---4420",0.229711141678129,6.04189022690655e-05
"5632---4420",0.25118163403106,2.52275413880095e-05
"6107---4420",0.254704301075269,3.5244359375e-05
"134---4420",0.22027972027972,6.55598080613305e-05
"289---4420",0.232848232848233,2.01396340896885e-05
"4881---4420",0.185210780926054,2.01396340896885e-05
"1112---4420",0.242627345844504,2.18886024349525e-05
"76---4420",0.231152204836415,0.000114636915333152
"2830---4420",0.232669869595058,4.88121125464625e-05
"4674---4420",0.242192921582235,2.861947996283e-05
"7409---4420",0.306810519217802,1.1871784447962e-05
"6874---4420",0.228282828282828,6.783877149641e-06
"1383---4420",0.212247738343772,3.70463273420275e-05
"10204---4420",0.253147779986746,5.3953019466547e-05
"5088---10062",0.0758500435919791,3.35660609123255e-05
"4674---10062",0.161495063469676,3.815931084643e-05
"1383---10062",0.20125348189415,4.93951085973275e-05
"2374---10062",0.211668928086839,2.01396359458915e-05
"10204---10062",0.215384615384615,7.1937367261787e-05
"5564---10062",0.274425287356322,4.0279271891783e-05
"7173---10062",0.138245614035088,2.01396359458915e-05
"248---10062",0.143268538516919,4.26112314476865e-05
"6072---10062",0.213435969209237,2.01396359458915e-05
"216---10062",0.150704225352113,0.000112145972983387
"9489---10062",0.137640449438202,9.2006337037495e-05
"2312---10062",0.224687933425798,2.01396359458915e-05
"6069---10062",0.251617541337167,0.000201396360962674
"10926---10062",0.189093484419263,5.3776361524641e-05
"1663---10062",0.257607926397735,8.1053202463572e-05
"6992---10062",0.21875,2.68528484291085e-05
"1344---10062",0.237057220708447,3.35660609123255e-05
"8210---10062",0.226861517049408,2.68528484291085e-05
"4482---10062",0.300796812749004,2.69235130955325e-05
"2316---10062",0.218232044198895,3.35660609123255e-05
"10284---10062",0.287910552061495,2.91848064812525e-05
"17759---10062",0.208695652173913,8.06998746201735e-05
"10687---10062",0.224561403508772,2.68528484291085e-05
"6531---10062",0.207015130674003,2.69235130955325e-05
"1335---10062",0.228187919463087,2.01396359458915e-05
