"pair","pairwise_distance","frxfr"
"1649---8239",0.221774193548387,5.905512e-05
"5414---8239",0.227548953409858,5.905512e-05
"6964---8239",0.147396889790399,9.84252e-05
"1739---8239",0.301196808510638,5.905512e-05
"5632---8239",0.20946416144746,0.00013779528
"6107---8239",0.230976430976431,0.00019685039
"134---8239",0.191799861014593,0.00025590551
"18524---8239",0.214335910049192,0.00013779528
"2329---8239",0.258666666666667,5.905512e-05
"13658---8239",0.258765778401122,9.84252e-05
"289---8239",0.247846255798542,9.84252e-05
"9028---8239",0.274643099932019,5.905512e-05
"4541---8239",0.198246797033041,9.84252e-05
"76---8239",0.272352132049519,0.00169763779
"2830---8239",0.20893470790378,0.00013779528
"13922---8239",0.178428761651132,0.00105905512
"2912---8239",0.21010101010101,4e-04
"1310---8239",0.259583053127102,3e-04
"4459---8239",0.279706275033378,3e-04
"2312---8239",0.185483870967742,0.00067874016
"5088---14420",0.126785714285714,8.858268e-05
"6172---14420",0.0737483085250338,4.429134e-05
"8175---14420",0.221917808219178,0.0001181102325
"8290---14420",0.252145214521452,4.429134e-05
"7409---14420",0.264725795531483,5.905512e-05
"6874---14420",0.18966737438075,0.0001476377925
"8557---14420",0.163611676849966,4.429134e-05
"1383---14420",0.156716417910448,7.38189e-05
"5183---14420",0.19050894085282,5.905512e-05
"10204---14420",0.221998658618377,0.000413385825
"7681---14420",0.130114017437961,4.429134e-05
"5564---14420",0.297260273972603,0.0002214567225
"4552---14420",0.218686526743399,7.38189e-05
"7173---14420",0.199459093982421,5.905512e-05
"248---14420",0.210306406685237,0.0001771653525
"216---14420",0.223747426218257,0.000428149605
"78---14420",0.205882352941176,4.429134e-05
"9489---14420",0.226845637583893,4.429134e-05
"2312---14420",0.176912568306011,0.00050905512
"7846---14420",0.14496644295302,4.429134e-05
"6069---14420",0.231029810298103,0.0001624015725
"10926---14420",0.22927807486631,4.429134e-05
"11656---14420",0.19527027027027,0.00010334646
"11515---14420",0.216271186440678,7.38189e-05
"17811---14420",0.215405589638718,0.0001328740125
"19077---14420",0.225304465493911,5.905512e-05
"7342---14420",0.222672064777328,4.429134e-05
"10762---14420",0.230769230769231,4.429134e-05
"1344---14420",0.242140468227425,8.858268e-05
"8903---14420",0.300411522633745,4.429134e-05
"7075---14420",0.263852242744063,0.0001624015725
"2316---14420",0.191034482758621,8.858268e-05
"7178---14420",0.22229684351914,0.0001919291325
"1585---14420",0.21744966442953,4.429134e-05
"10284---14420",0.266855926188786,0.0001181102325
"16497---14420",0.292307692307692,5.905512e-05
"4680---14420",0.234610123119015,0.0001476377925
"1056---14420",0.221849865951743,0.0001328740125
"15985---14420",0.163319946452477,0.0001328740125
"17759---14420",0.228744939271255,0.000516732285
"1327---14420",0.271084337349398,4.429134e-05
"7355---14420",0.203778677462888,5.905512e-05
"15943---14420",0.167004732927654,0.00361358268
"15795---14420",0.158891142663962,5.905512e-05
"8645---14420",0.184657162253904,0.0002214566925
"2412---14420",0.291611185086551,4.429134e-05
"5673---14420",0.202292650033715,4.429134e-05
"1649---14420",0.211898395721925,4.429134e-05
"5414---14420",0.218855218855219,4.429134e-05
"6964---14420",0.17037037037037,7.38189e-05
"1739---14420",0.294039735099338,4.429134e-05
"5632---14420",0.217210270645385,0.00010334646
"6107---14420",0.240107310529846,0.0001476377925
"134---14420",0.194598337950139,0.0001919291325
"18524---14420",0.20223932820154,0.00010334646
"2329---14420",0.249336870026525,4.429134e-05
"13658---14420",0.25,7.38189e-05
"289---14420",0.239920687376074,7.38189e-05
"9028---14420",0.282033898305085,4.429134e-05
"4541---14420",0.194500335345406,7.38189e-05
"76---14420",0.267123287671233,0.0012732283425
"2830---14420",0.206588881262869,0.00010334646
"13922---14420",0.181577203445991,0.00079429134
"2912---14420",0.211512717536814,3e-04
"1310---14420",0.267068273092369,0.000225
"4459---14420",0.268974700399467,0.000225
"2312---14420",0.195986622073579,0.00050905512
"8239---14420",0.116891891891892,3e-04
"5088---13626",0.11889400921659,0.00011811024
"6172---13626",0.205479452054795,5.905512e-05
"8175---13626",0.220483641536273,0.00015748031
"8290---13626",0.21038062283737,5.905512e-05
"7409---13626",0.216216216216216,7.874016e-05
"6874---13626",0.198092443140132,0.00019685039
"8557---13626",0.226896551724138,5.905512e-05
"1383---13626",0.218019257221458,9.84252e-05
"5183---13626",0.207239176721079,7.874016e-05
"10204---13626",0.214186369958275,0.0005511811
"7681---13626",0.240054869684499,5.905512e-05
"5564---13626",0.257673090649536,0.00029527563
"4552---13626",0.211228070175439,9.84252e-05
"7173---13626",0.210415200562984,7.874016e-05
"248---13626",0.217391304347826,0.00023622047
"216---13626",0.226495726495726,0.00057086614
"78---13626",0.20598469032707,5.905512e-05
"9489---13626",0.217330538085255,5.905512e-05
"2312---13626",0.206393328700486,0.00067874016
"7846---13626",0.204389574759945,5.905512e-05
"6069---13626",0.216842105263158,0.00021653543
"10926---13626",0.240083507306889,5.905512e-05
"11656---13626",0.210231254379818,0.00013779528
"11515---13626",0.208039492242595,9.84252e-05
"17811---13626",0.205237084217976,0.00017716535
"19077---13626",0.208421052631579,7.874016e-05
"7342---13626",0.213986013986014,5.905512e-05
"10762---13626",0.216538192011212,5.905512e-05
"1344---13626",0.220922229869236,0.00011811024
"8903---13626",0.288667141838917,5.905512e-05
"7075---13626",0.231353591160221,0.00021653543
"2316---13626",0.194950911640954,0.00011811024
"7178---13626",0.213788300835655,0.00025590551
"1585---13626",0.216783216783217,5.905512e-05
"10284---13626",0.249084249084249,0.00015748031
"16497---13626",0.269364968597348,7.874016e-05
"4680---13626",0.213323883770376,0.00019685039
"1056---13626",0.214186369958275,0.00017716535
"15985---13626",0.232542372881356,0.00017716535
"17759---13626",0.207428170988087,0.00068897638
"1327---13626",0.28952772073922,5.905512e-05
"7355---13626",0.187887130075705,7.874016e-05
"15943---13626",0.232350925291295,0.00481811024
"15795---13626",0.222450376454483,7.874016e-05
"8645---13626",0.203246294989414,0.00029527559
"2412---13626",0.241234221598878,5.905512e-05
"5673---13626",0.196629213483146,5.905512e-05
"1649---13626",0.217814892136395,5.905512e-05
"5414---13626",0.209090909090909,5.905512e-05
"6964---13626",0.221691678035471,9.84252e-05
"1739---13626",0.287577213452299,5.905512e-05
"5632---13626",0.218614718614719,0.00013779528
"6107---13626",0.24284717376134,0.00019685039
"134---13626",0.19971160778659,0.00025590551
"18524---13626",0.192168237853517,0.00013779528
"2329---13626",0.263917525773196,5.905512e-05
"13658---13626",0.237373737373737,9.84252e-05
"289---13626",0.216253443526171,9.84252e-05
"9028---13626",0.258450704225352,5.905512e-05
"4541---13626",0.211740041928721,9.84252e-05
"76---13626",0.24679029957204,0.00169763779
"2830---13626",0.204707560627675,0.00013779528
"13922---13626",0.235215053763441,0.00105905512
"2912---13626",0.200684931506849,4e-04
"1310---13626",0.222609909281228,3e-04
"4459---13626",0.261559696342305,3e-04
"2312---13626",0.216142270861833,0.00067874016
"8239---13626",0.213552361396304,4e-04
"14420---13626",0.213360599863667,3e-04
"5088---198",0.124884366327475,0.00011811024
"6172---198",0.221997300944669,5.905512e-05
"8175---198",0.223239436619718,0.00015748031
"8290---198",0.24713031735314,5.905512e-05
"7409---198",0.264439805149617,7.874016e-05
"6874---198",0.197090909090909,0.00019685039
"8557---198",0.246268656716418,5.905512e-05
"1383---198",0.24373730534868,9.84252e-05
"5183---198",0.229428172942817,7.874016e-05
"10204---198",0.12474155754652,0.0005511811
"7681---198",0.253351206434316,5.905512e-05
"5564---198",0.281424581005587,0.00029527563
"4552---198",0.122392211404729,9.84252e-05
"7173---198",0.22206800832755,7.874016e-05
"248---198",0.222222222222222,0.00023622047
"216---198",0.234837799717913,0.00057086614
"78---198",0.210020590253946,5.905512e-05
"9489---198",0.232942798070296,5.905512e-05
"2312---198",0.22282980177717,0.00067874016
"7846---198",0.219512195121951,5.905512e-05
"6069---198",0.126132404181185,0.00021653543
"10926---198",0.247083047357584,5.905512e-05
"11656---198",0.232686980609418,0.00013779528
"11515---198",0.109407665505226,9.84252e-05
"17811---198",0.117894736842105,0.00017716535
"19077---198",0.112656467315716,7.874016e-05
"7342---198",0.117973629424011,5.905512e-05
"10762---198",0.135322692574601,5.905512e-05
"1344---198",0.262273032952253,0.00011811024
"8903---198",0.28943661971831,5.905512e-05
"7075---198",0.24983119513842,0.00021653543
"2316---198",0.215320910973085,0.00011811024
"7178---198",0.124223602484472,0.00025590551
"1585---198",0.211432506887052,5.905512e-05
"10284---198",0.255628177196805,0.00015748031
"16497---198",0.284347231715653,7.874016e-05
"4680---198",0.114546732255798,0.00019685039
"1056---198",0.124052377670572,0.00017716535
"15985---198",0.255177020708083,0.00017716535
"17759---198",0.117279666897987,0.00068897638
"1327---198",0.279620853080569,5.905512e-05
"7355---198",0.235016835016835,7.874016e-05
"15943---198",0.249324324324324,0.00481811024
"15795---198",0.247638326585695,7.874016e-05
"8645---198",0.1991643454039,0.00029527559
"2412---198",0.286397812713602,5.905512e-05
"5673---198",0.214532871972318,5.905512e-05
"1649---198",0.227179135209334,5.905512e-05
"5414---198",0.137119113573407,5.905512e-05
"6964---198",0.250336473755047,9.84252e-05
"1739---198",0.300671140939597,5.905512e-05
"5632---198",0.226657163221668,0.00013779528
"6107---198",0.245179063360882,0.00019685039
"134---198",0.213219616204691,0.00025590551
"18524---198",0.087832973362131,0.00013779528
"2329---198",0.288500336247478,5.905512e-05
"13658---198",0.260127931769723,9.84252e-05
"289---198",0.246805648957633,9.84252e-05
"9028---198",0.283136710617627,5.905512e-05
"4541---198",0.226492793411119,9.84252e-05
"76---198",0.207308503162333,0.00169763779
"2830---198",0.204369274136716,0.00013779528
"13922---198",0.260092653871608,0.00105905512
"2912---198",0.22906898861353,4e-04
"1310---198",0.255940257976918,3e-04
"4459---198",0.290344361917623,3e-04
"2312---198",0.243820975283901,0.00067874016
"8239---198",0.226567768037761,4e-04
"14420---198",0.22834116856951,3e-04
"13626---198",0.201393728222997,4e-04
"5088---8189",0.137060414788097,0.00026574804
"6172---8189",0.127335640138408,0.00013287402
"8175---8189",0.218487394957983,0.0003543306975
"8290---8189",0.245945945945946,0.00013287402
"7409---8189",0.254178272980501,0.00017716536
"6874---8189",0.188856729377713,0.0004429133775
"8557---8189",0.101884159106769,0.00013287402
"1383---8189",0.0960334029227558,0.0002214567
"5183---8189",0.179704016913319,0.00017716536
"10204---8189",0.234567901234568,0.001240157475
"7681---8189",0.16426116838488,0.00013287402
"5564---8189",0.28109627547435,0.0006643701675
"4552---8189",0.231884057971014,0.0002214567
"7173---8189",0.212707182320442,0.00017716536
"248---8189",0.213068181818182,0.0005314960575
"216---8189",0.226282501756852,0.001284448815
"78---8189",0.220850480109739,0.00013287402
"9489---8189",0.227961432506887,0.00013287402
"2312---8189",0.184486373165618,0.00152716536
"7846---8189",0.162663006177076,0.00013287402
"6069---8189",0.24083044982699,0.0004872047175
"10926---8189",0.235777930089102,0.00013287402
"11656---8189",0.213940648723257,0.00031003938
"11515---8189",0.231783483691881,0.0002214567
"17811---8189",0.226638772663877,0.0003986220375
"19077---8189",0.228690228690229,0.00017716536
"7342---8189",0.231193926846101,0.00013287402
"10762---8189",0.246026261230131,0.00013287402
"1344---8189",0.236139630390144,0.00026574804
"8903---8189",0.290322580645161,0.00013287402
"7075---8189",0.253549695740365,0.0004872047175
"2316---8189",0.20478536242083,0.00026574804
"7178---8189",0.234728894989705,0.0005757873975
"1585---8189",0.222758620689655,0.00013287402
"10284---8189",0.261594202898551,0.0003543306975
"16497---8189",0.300479123887748,0.00017716536
"4680---8189",0.237962316817865,0.0004429133775
"1056---8189",0.234407128169979,0.0003986220375
"15985---8189",0.0845360824742268,0.0003986220375
"17759---8189",0.227053140096618,0.001550196855
"1327---8189",0.266757865937073,0.00013287402
"7355---8189",0.203168044077135,0.00017716536
"15943---8189",0.0883785664578984,0.01084074804
"15795---8189",0.0762829403606102,0.00017716536
"8645---8189",0.192921582234559,0.0006643700775
"2412---8189",0.284052019164955,0.00013287402
"5673---8189",0.202627939142462,0.00013287402
"1649---8189",0.202739726027397,0.00013287402
"5414---8189",0.230398899587345,0.00013287402
"6964---8189",0.0988251554941258,0.0002214567
"1739---8189",0.307118644067797,0.00013287402
"5632---8189",0.217175301632363,0.00031003938
"6107---8189",0.238487972508591,0.0004429133775
"134---8189",0.199152542372881,0.0005757873975
"18524---8189",0.215714285714286,0.00031003938
"2329---8189",0.244051665533651,0.00013287402
"13658---8189",0.25609756097561,0.0002214567
"289---8189",0.24645509790682,0.0002214567
"9028---8189",0.266851980542043,0.00013287402
"4541---8189",0.213204951856946,0.0002214567
"76---8189",0.277310924369748,0.0038196850275
"2830---8189",0.211118930330753,0.00031003938
"13922---8189",0.107776261937244,0.00238287402
"2912---8189",0.213159698423578,9e-04
"1310---8189",0.264564770390679,0.000675
"4459---8189",0.273655547991831,0.000675
"2312---8189",0.190934065934066,0.00152716536
"8239---8189",0.135955831608006,9e-04
"14420---8189",0.136363636363636,0.000675
"13626---8189",0.201393728222997,9e-04
"198---8189",0.231615120274914,9e-04
"5088---15943",0.140681003584229,0.00142267039198214
"6172---15943",0.159488559892328,0.000711335195991072
"8175---15943",0.234492160872529,0.00189689373552344
"8290---15943",0.266622778143515,0.000711335195991072
"7409---15943",0.278190411883862,0.000948446927988096
"6874---15943",0.208304011259676,0.00237111719951748
"8557---15943",0.129993229519296,0.000711335195991072
"1383---15943",0.122972972972973,0.00118555865998512
"5183---15943",0.186986301369863,0.000948446927988096
"10204---15943",0.251668891855808,0.00663912825501116
"7681---15943",0.177688710754843,0.000711335195991072
"5564---15943",0.30396174863388,0.00355667634131363
"4552---15943",0.247304582210243,0.00118555865998512
"7173---15943",0.225741239892183,0.000948446927988096
"248---15943",0.229861111111111,0.00284534066351153
"216---15943",0.245218579234973,0.00687623998700818
"78---15943",0.233488992661775,0.000711335195991072
"9489---15943",0.253511705685619,0.000711335195991072
"2312---15943",0.209952283571915,0.0081756122879881
"7846---15943",0.177451634422949,0.000711335195991072
"6069---15943",0.253711201079622,0.00260822893151451
"10926---15943",0.248335552596538,0.000711335195991072
"11656---15943",0.232885906040268,0.00165978212397917
"11515---15943",0.244594594594595,0.00118555865998512
"17811---15943",0.245923913043478,0.00213400546752046
"19077---15943",0.246797033041133,0.000948446927988096
"7342---15943",0.248150638870208,0.000711335195991072
"10762---15943",0.265456989247312,0.000711335195991072
"1344---15943",0.266799733865602,0.00142267039198214
"8903---15943",0.311901504787962,0.000711335195991072
"7075---15943",0.273504273504274,0.00260822893151451
"2316---15943",0.219629375428964,0.00142267039198214
"7178---15943",0.251336898395722,0.00308245239550856
"1585---15943",0.240294511378849,0.000711335195991072
"10284---15943",0.285512367491166,0.00189689373552344
"16497---15943",0.316455696202532,0.000948446927988096
"4680---15943",0.253061224489796,0.00237111719951748
"1056---15943",0.251668891855808,0.00213400546752046
"15985---15943",0.0788770053475936,0.00213400546752046
"17759---15943",0.245130960376091,0.00829891037899033
"1327---15943",0.288282290279627,0.000711335195991072
"7355---15943",0.229530201342282,0.000948446927988096
"15943---15943",0.00948509485094851,0.240905512
"15795---15943",0.0735492577597841,0.000948446927988096
"8645---15943",0.217948717948718,0.0035566758595026
"2412---15943",0.306108897742364,0.000711335195991072
"5673---15943",0.217741935483871,0.000711335195991072
"1649---15943",0.221852098600933,0.000711335195991072
"5414---15943",0.248322147651007,0.000711335195991072
"6964---15943",0.123572867696441,0.00118555865998512
"1739---15943",0.321922317314022,0.000711335195991072
"5632---15943",0.234644582470669,0.00165978212397917
"6107---15943",0.260521042084168,0.00237111719951748
"134---15943",0.208132322536182,0.00308245239550856
"18524---15943",0.231197771587744,0.00165978212397917
"2329---15943",0.26996699669967,0.000711335195991072
"13658---15943",0.277275886031967,0.00118555865998512
"289---15943",0.273504273504274,0.00118555865998512
"9028---15943",0.299122214719784,0.000711335195991072
"4541---15943",0.224080267558528,0.00118555865998512
"76---15943",0.295640326975477,0.0204485150495249
"2830---15943",0.230716723549488,0.00165978212397917
"13922---15943",0.129543952412426,0.0127566107959911
"2912---15943",0.222444889779559,0.00481811024
"1310---15943",0.283333333333333,0.00361358268
"4459---15943",0.303251493032515,0.00361358268
"2312---15943",0.228456913827655,0.0081756122879881
"8239---15943",0.170255720053836,0.00481811024
"14420---15943",0.168787675820496,0.00361358268
"13626---15943",0.23270013568521,0.00481811024
"198---15943",0.250668449197861,0.00481811024
"8189---15943",0.0880330123796424,0.01084074804
"5088---76",0.161080074487896,0.000501271017024924
"6172---76",0.253946465339739,0.000250635508512462
"8175---76",0.253037884203002,0.000668361313592287
"8290---76",0.270790378006873,0.000250635508512462
"7409---76",0.280626780626781,0.000334180678016616
"6874---76",0.226498889711325,0.000835451652600595
"8557---76",0.243767313019391,0.000250635508512462
"1383---76",0.249653259361997,0.00041772584752077
"5183---76",0.235252309879176,0.000334180678016616
"10204---76",0.199018920812894,0.00233926466123442
"7681---76",0.271487039563438,0.000250635508512462
"5564---76",0.313753581661891,0.00125317766988514
"4552---76",0.195070422535211,0.00041772584752077
"7173---76",0.244695898161245,0.000334180678016616
"248---76",0.250914411119239,0.0010025419916089
"216---76",0.26133909287257,0.00242280983073858
"78---76",0.24702589223233,0.000250635508512462
"9489---76",0.264933239634575,0.000250635508512462
"2312---76",0.265603328710125,0.00288063736301662
"7846---76",0.242068965517241,0.000250635508512462
"6069---76",0.198727015558699,0.000918996822104749
"10926---76",0.264561403508772,0.000250635508512462
"11656---76",0.247175141242938,0.000584816186529078
"11515---76",0.204819277108434,0.00041772584752077
"17811---76",0.19288256227758,0.000751906483096441
"19077---76",0.191114245416079,0.000334180678016616
"7342---76",0.196478873239437,0.000250635508512462
"10762---76",0.203808180535966,0.000250635508512462
"1344---76",0.281767955801105,0.000501271017024924
"8903---76",0.313080771979986,0.000250635508512462
"7075---76",0.28236914600551,0.000918996822104749
"2316---76",0.260504201680672,0.000501271017024924
"7178---76",0.19719298245614,0.00108608716111306
"1585---76",0.244194229415904,0.000250635508512462
"10284---76",0.289940828402367,0.000668361313592287
"16497---76",0.316155988857939,0.000334180678016616
"4680---76",0.196148359486448,0.000835451652600595
"1056---76",0.199579831932773,0.000751906483096441
"15985---76",0.246938775510204,0.000751906483096441
"17759---76",0.191954834156669,0.0029240808477635
"1327---76",0.307108350586612,0.000250635508512462
"7355---76",0.279753761969904,0.000334180678016616
"15943---76",0.250343878954608,0.0204485150495249
"15795---76",0.253094910591472,0.000334180678016616
"8645---76",0.244144783534422,0.00125317750012137
"2412---76",0.29957805907173,0.000250635508512462
"5673---76",0.254416961130742,0.000250635508512462
"1649---76",0.246153846153846,0.000250635508512462
"5414---76",0.204225352112676,0.000250635508512462
"6964---76",0.253598355037697,0.00041772584752077
"1739---76",0.326698695950583,0.000250635508512462
"5632---76",0.25764192139738,0.000584816186529078
"6107---76",0.272343420126671,0.000835451652600595
"134---76",0.235507246376812,0.00108608716111306
"18524---76",0.183016105417277,0.000584816186529078
"2329---76",0.288461538461538,0.000250635508512462
"13658---76",0.280319535221496,0.00041772584752077
"289---76",0.287277701778386,0.00041772584752077
"9028---76",0.302622253720765,0.000250635508512462
"4541---76",0.255423372988104,0.00041772584752077
"76---76",0.200575125808771,0.0848818895
"2830---76",0.235463029432879,0.000584816186529078
"13922---76",0.259959486833221,0.00449472998351246
"2912---76",0.273777173913043,0.00169763779
"1310---76",0.272349272349272,0.0012732283425
"4459---76",0.31980742778542,0.0012732283425
"2312---76",0.286101694915254,0.00288063736301662
"8239---76",0.265571526351814,0.00169763779
"14420---76",0.253242320819113,0.0012732283425
"13626---76",0.233618233618234,0.00169763779
"198---76",0.199298245614035,0.00169763779
"8189---76",0.231578947368421,0.0038196850275
"15943---76",0.253914227365555,0.0204485150495249
"5088---13922",0.13051305130513,0.000312713135991072
"6172---13922",0.154834347532116,0.000156356567995536
"8175---13922",0.226337448559671,0.000416950821511718
"8290---13922",0.264686468646865,0.000156356567995536
"7409---13922",0.266666666666667,0.000208475423994048
"6874---13922",0.210898796886058,0.000521188533508742
"8557---13922",0.110580204778157,0.000156356567995536
"1383---13922",0.0987066031313819,0.00026059427999256
"5183---13922",0.168965517241379,0.000208475423994048
"10204---13922",0.255361930294906,0.00145932791500558
"7681---13922",0.179314976494291,0.000156356567995536
"5564---13922",0.283653846153846,0.000781782919406814
"4552---13922",0.242219215155616,0.00026059427999256
"7173---13922",0.221244925575101,0.000208475423994048
"248---13922",0.225244072524407,0.000625426245505766
"216---13922",0.236263736263736,0.00151144677100409
"78---13922",0.226541554959786,0.000156356567995536
"9489---13922",0.231493943472409,0.000156356567995536
"2312---13922",0.202185792349727,0.00179705810399405
"7846---13922",0.16767270288397,0.000156356567995536
"6069---13922",0.253215978334462,0.000573307389507254
"10926---13922",0.235097119892833,0.000156356567995536
"11656---13922",0.232793522267206,0.000364831991989584
"11515---13922",0.248813559322034,0.00026059427999256
"17811---13922",0.248294679399727,0.00046906967751023
"19077---13922",0.238320920785376,0.000208475423994048
"7342---13922",0.25118163403106,0.000156356567995536
"10762---13922",0.262660364618501,0.000156356567995536
"1344---13922",0.240963855421687,0.000312713135991072
"8903---13922",0.29532967032967,0.000156356567995536
"7075---13922",0.267019167217449,0.000573307389507254
"2316---13922",0.210889042039972,0.000312713135991072
"7178---13922",0.253691275167785,0.000677545101504278
"1585---13922",0.228956228956229,0.000156356567995536
"10284---13922",0.2734375,0.000416950821511718
"16497---13922",0.299866131191432,0.000208475423994048
"4680---13922",0.24931693989071,0.000521188533508742
"1056---13922",0.255361930294906,0.00046906967751023
"15985---13922",0.103286384976526,0.00046906967751023
"17759---13922",0.241239892183288,0.00182415990699516
"1327---13922",0.270596115204287,0.000156356567995536
"7355---13922",0.21900269541779,0.000208475423994048
"15943---13922",0.111111111111111,0.0127566107959911
"15795---13922",0.0893098782138024,0.000208475423994048
"8645---13922",0.209775967413442,0.000781782813501302
"2412---13922",0.294117647058823,0.000156356567995536
"5673---13922",0.223648648648649,0.000156356567995536
"1649---13922",0.228915662650602,0.000156356567995536
"5414---13922",0.242587601078167,0.000156356567995536
"6964---13922",0.105263157894737,0.00026059427999256
"1739---13922",0.318543046357616,0.000156356567995536
"5632---13922",0.229325920778318,0.000364831991989584
"6107---13922",0.245637583892617,0.000521188533508742
"134---13922",0.206228373702422,0.000677545101504278
"18524---13922",0.231843575418994,0.000364831991989584
"2329---13922",0.262284196547145,0.000156356567995536
"13658---13922",0.269419174247726,0.00026059427999256
"289---13922",0.262706270627063,0.00026059427999256
"9028---13922",0.271428571428571,0.000156356567995536
"4541---13922",0.212365591397849,0.00026059427999256
"76---13922",0.291980808773132,0.00449472998351246
"2830---13922",0.222145804676754,0.000364831991989584
"13922---13922",0.026,0.052952756
"2912---13922",0.21916890080429,0.00105905512
"1310---13922",0.262734584450402,0.00079429134
"4459---13922",0.284477015323118,0.00079429134
"2312---13922",0.211654387139987,0.00179705810399405
"8239---13922",0.161486486486486,0.00105905512
"14420---13922",0.167003367003367,0.00079429134
"13626---13922",0.219945355191257,0.00105905512
"198---13922",0.245802552048355,0.00105905512
"8189---13922",0.0906574394463668,0.00238287402
"15943---13922",0.111930294906166,0.0127566107959911
"76---13922",0.244505494505494,0.00449472998351246
