"pair","pairwise_distance","frxfr"
"1344---1585",0.262660364618501,1.7437535991072e-05
"8903---1585",0.304869442484121,8.718767995536e-06
"7075---1585",0.252368064952639,3.1968814507254e-05
"2316---1585",0.223220456116102,3.4291165959522e-05
"7178---1585",0.223140495867769,3.7781326504278e-05
"5088---10284",0.196044711951849,4.6500093023436e-05
"6172---10284",0.262446657183499,7.71816589861005e-05
"8175---10284",0.255398361876396,6.20001200942402e-05
"8290---10284",0.271367521367521,2.3250046511718e-05
"7409---10284",0.30242825607064,3.1000062015624e-05
"6874---10284",0.245239908606245,7.75001511020523e-05
"8557---10284",0.265569076592699,2.3250046511718e-05
"1383---10284",0.265714285714286,0.000128636098310167
"5183---10284",0.256598240469208,3.1000062015624e-05
"10204---10284",0.247272727272727,0.000217000426235352
"7681---10284",0.279036827195467,2.3250046511718e-05
"5564---10284",0.146905294556301,0.000116250244369613
"4552---10284",0.25733137829912,3.875007751953e-05
"7173---10284",0.261922230374175,3.1000062015624e-05
"248---10284",0.259203606311044,9.30001821098642e-05
"216---10284",0.266814486326681,0.000224750441739258
"78---10284",0.262509064539521,0.000472680154401913
"9489---10284",0.269230769230769,2.3250046511718e-05
"2312---10284",0.259525521207764,0.000228749311692034
"7846---10284",0.250538406317301,2.3250046511718e-05
"6069---10284",0.256259204712813,8.52501666059582e-05
"10926---10284",0.281045751633987,2.3250046511718e-05
"11656---10284",0.252562225475842,5.4250108527342e-05
"11515---10284",0.250917094644167,3.875007751953e-05
"17811---10284",0.243722304283604,6.97501355981462e-05
"19077---10284",0.253118121790169,3.1000062015624e-05
"7342---10284",0.254945054945055,2.3250046511718e-05
"10762---10284",0.265350877192983,2.3250046511718e-05
"1344---10284",0.265,4.6500093023436e-05
"8903---10284",0.241405082212257,2.3250046511718e-05
"7075---10284",0.276353276353276,8.52501666059582e-05
"2316---10284",0.255072463768116,9.14431034187547e-05
"7178---10284",0.247632920611799,0.00010075019761377
"1585---10284",0.265454545454545,2.3250046511718e-05
"5088---16497",0.202874049027895,2.3250047988096e-05
"6172---16497",0.281842818428184,3.8590831943568e-05
"8175---16497",0.28041958041958,3.1000062015624e-05
"8290---16497",0.286585365853659,1.1625023994048e-05
"7409---16497",0.311679336558397,1.5500031992064e-05
"6874---16497",0.270758122743682,3.8750078011656e-05
"8557---16497",0.292150170648464,1.1625023994048e-05
"1383---16497",0.291751874573961,6.431805323928e-05
"5183---16497",0.28808864265928,1.5500031992064e-05
"10204---16497",0.266255989048597,0.00010850022000744
"7681---16497",0.305142083897158,1.1625023994048e-05
"5564---16497",0.232330300909727,5.8125125875752e-05
"4552---16497",0.276551724137931,1.937503999008e-05
"7173---16497",0.286703601108033,1.5500031992064e-05
"248---16497",0.282965074839629,4.6500094007688e-05
"216---16497",0.29312762973352,0.000112375228005456
"78---16497",0.296853625170999,0.000236340092208552
"9489---16497",0.272664835164835,1.1625023994048e-05
"2312---16497",0.275601374570447,0.000114374663108808
"7846---16497",0.286486486486487,1.1625023994048e-05
"6069---16497",0.271280276816609,4.2625086009672e-05
"10926---16497",0.288356164383562,1.1625023994048e-05
"11656---16497",0.277739490006892,2.7125055986112e-05
"11515---16497",0.273545706371191,1.937503999008e-05
"17811---16497",0.260778859527121,3.487507001364e-05
"19077---16497",0.280386740331492,1.5500031992064e-05
"7342---16497",0.278925619834711,1.1625023994048e-05
"10762---16497",0.270847691247416,1.1625023994048e-05
"1344---16497",0.29775662814412,2.3250047988096e-05
"8903---16497",0.26530612244898,1.1625023994048e-05
"7075---16497",0.295717199184228,4.2625086009672e-05
"2316---16497",0.278357689631176,4.5721554612696e-05
"7178---16497",0.26525017135024,5.0375102005704e-05
"1585---16497",0.298969072164949,1.1625023994048e-05
"10284---16497",0.201747997086671,3.1000062015624e-05
"5088---4680",0.150129421915444,5.8125117017484e-05
"6172---4680",0.231983527796843,9.64770749578845e-05
"8175---4680",0.222779369627507,7.75001511020523e-05
"8290---4680",0.236388697450034,2.9062558508742e-05
"7409---4680",0.273115220483642,3.8750078011656e-05
"6874---4680",0.195571955719557,9.68751901078803e-05
"8557---4680",0.244658855961406,2.9062558508742e-05
"1383---4680",0.24776324845148,0.000160795124929808
"5183---4680",0.227434257285004,3.8750078011656e-05
"10204---4680",0.0971830985915493,0.000271250536239073
"7681---4680",0.267394270122783,2.9062558508742e-05
"5564---4680",0.293617021276596,0.000145312807307489
"4552---4680",0.107725017717931,4.843759751457e-05
"7173---4680",0.211456859971711,3.8750078011656e-05
"248---4680",0.227571115973742,0.000116250229113708
"216---4680",0.240143369175627,0.000280938055741987
"78---4680",0.212885154061625,0.000590850200506189
"9489---4680",0.232280701754386,2.9062558508742e-05
"2312---4680",0.238161559888579,0.000285936643246438
"7846---4680",0.213250517598344,2.9062558508742e-05
"6069---4680",0.0965223562810504,0.000106562709610794
"10926---4680",0.243697478991597,2.9062558508742e-05
"11656---4680",0.22692036645525,6.7812636520398e-05
"11515---4680",0.08,4.843759751457e-05
"17811---4680",0.0894774516821761,8.71876706049663e-05
"19077---4680",0.0822695035460993,3.8750078011656e-05
"7342---4680",0.0758327427356485,2.9062558508742e-05
"10762---4680",0.122072391767211,2.9062558508742e-05
"1344---4680",0.272602739726027,5.8125117017484e-05
"8903---4680",0.303443328550933,2.9062558508742e-05
"7075---4680",0.263049450549451,0.000106562709610794
"2316---4680",0.235829251224633,0.000114303880725103
"7178---4680",0.0952045133991537,0.000125937748616622
"1585---4680",0.219957835558679,2.9062558508742e-05
"10284---4680",0.25980754996299,7.75001511020523e-05
"16497---4680",0.284818941504178,3.8750078011656e-05
"5088---1056",0.13855421686747,5.231260502046e-05
"6172---1056",0.224091520861373,8.68293669719925e-05
"8175---1056",0.22487702037948,6.97501355981462e-05
"8290---1056",0.234143049932524,2.615630251023e-05
"7409---1056",0.263414634146341,3.487507001364e-05
"6874---1056",0.199131064446054,8.71876706049663e-05
"8557---1056",0.241542625169147,2.615630251023e-05
"1383---1056",0.243589743589744,0.000144715611619987
"5183---1056",0.230180806675939,3.487507001364e-05
"10204---1056",0,0.000244125481237212
"7681---1056",0.261219022103148,2.615630251023e-05
"5564---1056",0.294281729428173,0.000130781525838551
"4552---1056",0.0861111111111111,4.359383751705e-05
"7173---1056",0.214285714285714,3.487507001364e-05
"248---1056",0.231098430813124,0.000104625205611786
"216---1056",0.243679775280899,0.000252844248740623
"78---1056",0.218493150684931,0.000531765177454051
"9489---1056",0.231456043956044,2.615630251023e-05
"2312---1056",0.233606557377049,0.000257342977469236
"7846---1056",0.207572684246112,2.615630251023e-05
"6069---1056",0.0753138075313807,9.59064381083763e-05
"10926---1056",0.243835616438356,2.615630251023e-05
"11656---1056",0.227743271221532,6.103137252387e-05
"11515---1056",0.079664570230608,4.359383751705e-05
"17811---1056",0.00140745953553835,7.84689031015562e-05
"19077---1056",0.0855949895615866,3.487507001364e-05
"7342---1056",0.0716272600834492,2.615630251023e-05
"10762---1056",0.0382475660639777,2.615630251023e-05
"1344---1056",0.275537634408602,5.231260502046e-05
"8903---1056",0.306338028169014,2.615630251023e-05
"7075---1056",0.25993265993266,9.59064381083763e-05
"2316---1056",0.220922229869236,0.000102873492071929
"7178---1056",0.00138312586445367,0.000113343973115196
"1585---1056",0.226116838487973,2.615630251023e-05
"10284---1056",0.24745269286754,6.97501355981462e-05
"16497---1056",0.266073871409029,3.487507001364e-05
"4680---1056",0.0971830985915493,8.71876706049663e-05
"5088---15985",0.158069883527454,5.231260502046e-05
"6172---15985",0.152656355077337,8.68293669719925e-05
"8175---15985",0.23721881390593,6.97501355981462e-05
"8290---15985",0.25149303251493,2.615630251023e-05
"7409---15985",0.286388140161725,3.487507001364e-05
"6874---15985",0.206338028169014,8.71876706049663e-05
"8557---15985",0.121109607577808,2.615630251023e-05
"1383---15985",0.116059379217274,0.000144715611619987
"5183---15985",0.19864406779661,3.487507001364e-05
"10204---15985",0.254666666666667,0.000244125481237212
"7681---15985",0.182788525683789,2.615630251023e-05
"5564---15985",0.296650717703349,0.000130781525838551
"4552---15985",0.248488918737408,4.359383751705e-05
"7173---15985",0.225437415881561,3.487507001364e-05
"248---15985",0.227146814404432,0.000104625205611786
"216---15985",0.238744884038199,0.000252844248740623
"78---15985",0.228362183754993,0.000531765177454051
"9489---15985",0.232309746328438,2.615630251023e-05
"2312---15985",0.216271186440678,0.000257342977469236
"7846---15985",0.183632734530938,2.615630251023e-05
"6069---15985",0.262129380053908,9.59064381083763e-05
"10926---15985",0.235685752330226,2.615630251023e-05
"11656---15985",0.22468142186452,6.103137252387e-05
"11515---15985",0.251347708894879,4.359383751705e-05
"17811---15985",0.246947082767978,7.84689031015562e-05
"19077---15985",0.250168123739072,3.487507001364e-05
"7342---15985",0.251509054325956,2.615630251023e-05
"10762---15985",0.268276324614353,2.615630251023e-05
"1344---15985",0.251497005988024,5.231260502046e-05
"8903---15985",0.298701298701299,2.615630251023e-05
"7075---15985",0.266710787557909,9.59064381083763e-05
"2316---15985",0.22168840082361,0.000102873492071929
"7178---15985",0.252835223482322,0.000113343973115196
"1585---15985",0.237299465240642,2.615630251023e-05
"10284---15985",0.280565371024735,6.97501355981462e-05
"16497---15985",0.301277740416947,3.487507001364e-05
"4680---15985",0.252717391304348,8.71876706049663e-05
"1056---15985",0.254993342210386,7.84689031015562e-05
"5088---17759",0.144702842377261,0.000203437913990328
"6172---17759",0.23019634394042,0.000337669769704149
"8175---17759",0.222457627118644,0.000271250534762694
"8290---17759",0.230612244897959,0.000101718956995164
"7409---17759",0.259129213483146,0.000135625275993552
"6874---17759",0.197674418604651,0.000339063172759471
"8557---17759",0.238095238095238,0.000101718956995164
"1383---17759",0.242527173913043,0.000562782949506915
"5183---17759",0.230553608969867,0.000135625275993552
"10204---17759",0.100624566273421,0.000949376897506045
"7681---17759",0.257759784075574,0.000101718956995164
"5564---17759",0.28641456582633,0.000508594836649048
"4552---17759",0.104895104895105,0.00016953159499194
"7173---17759",0.213687150837989,0.000135625275993552
"248---17759",0.223816355810617,0.000406875810756246
"216---17759",0.23288637967537,0.000983283216504433
"78---17759",0.211180124223602,0.00206797574679445
"9489---17759",0.234602076124567,0.000101718956995164
"2312---17759",0.226492793411119,0.00100077827315091
"7846---17759",0.199319727891156,0.000101718956995164
"6069---17759",0.0932025227750526,0.000372969491757859
"10926---17759",0.244996549344375,0.000101718956995164
"11656---17759",0.223766504517026,0.000237344232988716
"11515---17759",0.0737877723120169,0.00016953159499194
"17811---17759",0.0896892655367232,0.000305156853761082
"19077---17759",0.0771388499298738,0.000135625275993552
"7342---17759",0.086013986013986,0.000101718956995164
"10762---17759",0.118881118881119,0.000101718956995164
"1344---17759",0.277401894451962,0.000203437913990328
"8903---17759",0.298793470546487,0.000101718956995164
"7075---17759",0.259158751696065,0.000372969491757859
"2316---17759",0.226454293628809,0.000400063591247815
"7178---17759",0.098679638637943,0.000440782129754634
"1585---17759",0.21191135734072,0.000101718956995164
"10284---17759",0.252014652014652,0.000271250534762694
"16497---17759",0.28099173553719,0.000135625275993552
"4680---17759",0.0949008498583569,0.000339063172759471
"1056---17759",0.100624566273421,0.000305156853761082
"15985---17759",0.253351206434316,0.000305156853761082
"5088---1327",0.228187919463087,1.7437535991072e-05
"6172---1327",0.277740416946873,2.8943123957676e-05
"8175---1327",0.296270718232044,2.3250046511718e-05
"8290---1327",0.294743845642049,8.718767995536e-06
"7409---1327",0.328071379547014,1.1625023994048e-05
"6874---1327",0.286324786324786,2.9062558508742e-05
"8557---1327",0.288993923024983,8.718767995536e-06
"1383---1327",0.285810810810811,4.823853992946e-05
"5183---1327",0.286694101508916,1.1625023994048e-05
"10204---1327",0.291525423728814,8.137516500558e-05
"7681---1327",0.279598662207358,8.718767995536e-06
"5564---1327",0.220680083275503,4.3593844406814e-05
"4552---1327",0.288448393711552,1.453127999256e-05
"7173---1327",0.303485987696514,1.1625023994048e-05
"248---1327",0.290436005625879,3.4875070505766e-05
"216---1327",0.300138312586445,8.4281421004092e-05
"78---1327",0.299122214719784,0.000177255069156414
"9489---1327",0.308056872037915,8.718767995536e-06
"2312---1327",0.269938650306749,8.5780997331606e-05
"7846---1327",0.271989174560216,8.718767995536e-06
"6069---1327",0.293150684931507,3.1968814507254e-05
"10926---1327",0.323648648648649,8.718767995536e-06
"11656---1327",0.29419795221843,2.0343791989584e-05
"11515---1327",0.29061000685401,1.453127999256e-05
"17811---1327",0.284927735719202,2.615630251023e-05
"19077---1327",0.289329685362517,1.1625023994048e-05
"7342---1327",0.297886843899114,8.718767995536e-06
"10762---1327",0.301089918256131,8.718767995536e-06
"1344---1327",0.28013468013468,1.7437535991072e-05
"8903---1327",0.258692628650904,8.718767995536e-06
"7075---1327",0.29305740987984,3.1968814507254e-05
"2316---1327",0.278846153846154,3.4291165959522e-05
"7178---1327",0.290563475899525,3.7781326504278e-05
"1585---1327",0.291044776119403,8.718767995536e-06
"10284---1327",0.194244604316547,2.3250046511718e-05
"16497---1327",0.240652617267165,1.1625023994048e-05
"4680---1327",0.29841488628532,2.9062558508742e-05
"1056---1327",0.291327913279133,2.615630251023e-05
"15985---1327",0.283621837549933,2.615630251023e-05
"17759---1327",0.28122866894198,0.000101718956995164
"5088---7355",0.168744804655029,2.3250047988096e-05
"6172---7355",0.208924949290061,3.8590831943568e-05
"8175---7355",0.245024021962938,3.1000062015624e-05
"8290---7355",0.238255033557047,1.1625023994048e-05
"7409---7355",0.268209666439755,1.5500031992064e-05
"6874---7355",0.227176220806794,3.8750078011656e-05
"8557---7355",0.217096336499322,1.1625023994048e-05
"1383---7355",0.211668928086839,6.431805323928e-05
"5183---7355",0.233287858117326,1.5500031992064e-05
"10204---7355",0.22229684351914,0.00010850022000744
"7681---7355",0.229830508474576,1.1625023994048e-05
"5564---7355",0.296219931271478,5.8125125875752e-05
"4552---7355",0.228842247799594,1.937503999008e-05
"7173---7355",0.247799593771158,1.5500031992064e-05
"248---7355",0.241811846689895,4.6500094007688e-05
"216---7355",0.254120879120879,0.000112375228005456
"78---7355",0.242119382964453,0.000236340092208552
"9489---7355",0.244952893674293,1.1625023994048e-05
"2312---7355",0.19672131147541,0.000114374663108808
"7846---7355",0.219610476830087,1.1625023994048e-05
"6069---7355",0.238127544097693,4.2625086009672e-05
"10926---7355",0.269436997319035,1.1625023994048e-05
"11656---7355",0.232589587559162,2.7125055986112e-05
"11515---7355",0.238451086956522,1.937503999008e-05
"17811---7355",0.219262295081967,3.487507001364e-05
